team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,STIANSEN Jesper,sprint,inactive_depth,0.1157394458729121,0.0,0.0,35,0,baseline_prior_points,0.0,0.0,0.1282051282051282,0.08226418034426007,0.52228,29.686187,29,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,STÖCKLI Jan,sprint,inactive_depth,0.1157394458729121,0.0,0.0,36,0,baseline_prior_points,0.0,0.0,0.10256410256410253,0.0797000777801575,0.52228,29.580556,30,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,DONZÉ Robin,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,26,0,baseline_prior_points,0.0,0.0,0.3589743589743589,0.10534110342118315,0.495083,29.267476,31,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,VAN DEN BOER Seppe,sprint,inactive_depth,0.1157394458729121,0.0,0.0,39,0,baseline_prior_points,0.0,0.0,0.02564102564102566,0.07200777008784982,0.52228,29.263663,32,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,HALLER Marco,oneday,low_conversion_depth,0.1334768746542526,30.0,1.304348,13,0,baseline_prior_points,0.048939641109298535,0.03191716124047993,0.6923076923076923,0.15899843232032262,0.404036,26.893659,33,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,KOLZE CHANGIZI Sebastian,oneday,low_conversion_depth,0.1334768746542526,30.0,1.2,14,0,baseline_prior_points,0.048939641109298535,0.029363784426070273,0.6666666666666667,0.15605132323405863,0.404036,26.77225,34,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,KLUCKERS Arthur,oneday,low_conversion_depth,0.1196854756020907,7.0,0.318182,18,0,baseline_prior_points,0.011419249592169658,0.0077858563802132436,0.5641025641025641,0.1305313451877598,0.404036,25.720926,35,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,WEISS Fabian,oneday,low_conversion_depth,0.1196854756020907,7.0,0.466667,19,0,baseline_prior_points,0.011419249592169658,0.011419257655634113,0.5384615384615384,0.12851225281497036,0.404036,25.637747,36,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,KELEMEN Petr,oneday,low_conversion_depth,0.1174165698186524,3.0,0.130435,23,0,baseline_prior_points,0.004893964110929853,0.0031917210180120634,0.4358974358974359,0.1150078400447298,0.404036,25.081417,37,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,MEDWAY Jackson,oneday,inactive_depth,0.1157394458729121,0.0,0.0,33,0,baseline_prior_points,0.0,0.0,0.17948717948717952,0.08739238547246521,0.404036,23.943768,38,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,BARTA Will,tt,unclassified,0.1425140708326985,44.0,2.75,10,0,baseline_prior_points,0.07177814029363784,0.06729200597641105,0.7692307692307692,0.17970313434852145,0.190164,16.977984,39,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,2,Paris-Nice,2.UWT,08.03-15.03,3,2026-03-08,2026-03-15,paris-nice,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,208.0,116.45306900008003,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,2,KÜNG Stefan,tt,inactive_depth,0.1214119285385675,10.0,1.428571,15,0,baseline_prior_points,0.01631321370309951,0.03495687573444636,0.641025641025641,0.14382457395618148,0.190164,15.499926,40,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,TRENTIN Matteo,oneday,anchor,0.7848491117176415,613.0,40.866667,1,1,baseline_prior_points,1.0,1.0,1.0,0.8709094670305849,0.404036,56.221631,1,1,1
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,MOZZATO Luca,oneday,anchor,0.7479814747328172,575.0,28.75,2,1,baseline_prior_points,0.9380097879282219,0.7035073352079336,0.9743589743589743,0.7955518613496001,0.404036,53.11719,2,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,BRENNER Marco,gc,anchor,0.4896975527534472,367.0,26.214286,3,1,baseline_prior_points,0.598694942903752,0.6414588691561267,0.9487179487179487,0.5947786511876574,0.53383,51.381346,3,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,RONDEL Mathys,hills,engine,0.4666751973107271,350.0,19.444444,4,1,baseline_prior_points,0.5709624796084829,0.47580205158399635,0.9230769230769231,0.5507793663925764,0.495083,47.617803,4,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,VOISARD Yannis,gc,engine,0.2387671988546241,161.0,10.733333,5,1,baseline_prior_points,0.2626427406199021,0.26264273032102176,0.8974358974358975,0.3486645926665077,0.53383,41.242402,5,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,STORER Michael,gc,banker,0.2205286433512294,142.0,8.875,7,0,baseline_prior_points,0.23164763458401305,0.21716965565114474,0.8461538461538461,0.2726727824321953,0.53383,38.111834,6,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,ALAPHILIPPE Julian,fallback,unclassified,0.1541673876974242,61.0,3.588235,9,0,baseline_prior_points,0.09951060358890701,0.08780346584173356,0.7948717948717949,0.19510919234078475,0.537139,35.083126,7,1,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,STORK Florian,fallback,unclassified,0.1379333137788188,37.0,4.111111,12,0,baseline_prior_points,0.06035889070146819,0.10059814762970516,0.717948717948718,0.17568047127676567,0.537139,34.282738,8,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,FROIDEVAUX Robin,sprint,low_conversion_depth,0.1392293345111634,39.0,1.56,11,0,baseline_prior_points,0.0636215334420881,0.03817291975389136,0.7435897435897436,0.1699846663729649,0.52228,33.299931,9,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,WILKSCH Hannes,gc,low_conversion_depth,0.1214119285385675,10.0,0.454545,16,0,baseline_prior_points,0.01631321370309951,0.011122634493290094,0.6153846153846154,0.1376853352059055,0.53383,32.550875,10,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,ZIJLAARD Maikel,sprint,inactive_depth,0.1214119285385675,10.0,1.428571,17,0,baseline_prior_points,0.01631321370309951,0.03495687573444636,0.5897435897435898,0.13869636882797637,0.52228,32.010974,11,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,WARBASSE Larry,gc,low_conversion_depth,0.1185463246380104,5.0,0.263158,21,0,baseline_prior_points,0.008156606851549755,0.006439428984996501,0.4871794871794872,0.12162731853365942,0.53383,31.889347,12,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,JASCH Lennart,gc,inactive_depth,0.1174165698186524,3.0,0.0,22,0,baseline_prior_points,0.004893964110929853,0.0,0.46153846153846156,0.11709318445613057,0.53383,31.702559,13,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,PLUIMERS Rick,oneday,banker,0.2252295412879918,147.0,7.35,6,0,baseline_prior_points,0.2398042414355628,0.17985317960968042,0.8717948717948718,0.2732756130372906,0.404036,31.601435,14,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,DE KLEIJN Arvid,fallback,inactive_depth,0.1157394458729121,0.0,0.0,25,0,baseline_prior_points,0.0,0.0,0.3846153846153846,0.10790520598528572,0.537139,31.490661,15,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,ERIKSSON Jacob,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,27,0,baseline_prior_points,0.0,0.0,0.33333333333333337,0.1027770008570806,0.537139,31.279398,16,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,HUBER Jan,fallback,inactive_depth,0.1157394458729121,0.0,0.0,29,0,baseline_prior_points,0.0,0.0,0.28205128205128205,0.09764879572887546,0.537139,31.068136,17,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,LIENHARD Fabian,fallback,inactive_depth,0.1157394458729121,0.0,0.0,31,0,baseline_prior_points,0.0,0.0,0.23076923076923073,0.09252059060067033,0.537139,30.856874,18,0,0
tudor-pro-cycling-team,Tudor Pro Cycling Team,2026,3,Tirreno-Adriatico,2.UWT,09.03-15.03,3,2026-03-09,2026-03-15,tirreno-adriatico,,Stage race,multi-stage race,1155.4944444444443,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4612030565647426,0.1785482118814872,0.5206105276560861,0.8561831582968258,0.8,0.18,91.54693099991997,55.0,-36.546930999919965,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-04-20,91.54693099991997,3,CASAGRANDE Diego,sprint,inactive_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.41025641025641024,0.11046930854938827,0.52228,30.848129,19,0,0
