team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,ÁLVAREZ Rodrigo,hills,low_conversion_depth,0.1202585901924757,8.0,0.470588,17,0,baseline_prior_points,0.047337278106508875,0.08353633630392522,0.30434782608695654,0.11985411498042074,0.434979,8.633827,11,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,CHUMIL Sergio Geovani,fallback,unclassified,0.1425140708326985,44.0,2.2,7,0,baseline_prior_points,0.2603550295857988,0.39053256748713416,0.7391304347826086,0.24403687405952995,0.31385,8.317577,12,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,REY Martín,hills,inactive_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.434979,7.965772,13,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,BOUGLAS Georgios,fallback,low_conversion_depth,0.1214119285385675,10.0,0.526316,15,0,baseline_prior_points,0.05917159763313609,0.09342888126798113,0.3913043478260869,0.13190908385925998,0.31385,6.831622,14,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,KMÍNEK Vojtěch,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.13043478260869568,0.08248714578461683,0.31385,6.176666,15,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,MAYER Alexandre,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,23,0,baseline_prior_points,0.0,0.0,0.04347826086956519,0.07379149361070378,0.31385,6.061429,16,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,HERRADA Jesús,gc,unclassified,0.1797975732759145,95.0,3.958333,3,0,baseline_prior_points,0.5621301775147929,0.7026627042995682,0.9130434782608696,0.3607953151880502,0.057848,5.718359,17,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,ALLENO Clément,gc,low_conversion_depth,0.1279267635195903,21.0,1.105263,10,0,baseline_prior_points,0.1242603550295858,0.19620054415387836,0.6086956521739131,0.1794817404551858,0.057848,3.315532,18,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,GARCÍA PIERNA Carlos,gc,low_conversion_depth,0.1249292587366367,16.0,0.888889,11,0,baseline_prior_points,0.09467455621301775,0.1577909560823051,0.5652173913043479,0.16461539340606435,0.057848,3.118518,19,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,SAINBAYAR Jambaljamts,gc,low_conversion_depth,0.1231598012451975,13.0,0.764706,13,0,baseline_prior_points,0.07692307692307693,0.1357466352512802,0.4782608695652174,0.14977627068363997,0.057848,2.921865,20,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,FERNÁNDEZ Sinuhé,gc,low_conversion_depth,0.1219921646170568,11.0,0.647059,14,0,baseline_prior_points,0.0650887573964497,0.1148625511752989,0.4347826086956522,0.1404118180557391,0.057848,2.797764,21,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,FAURA José Luis,gc,low_conversion_depth,0.11911472248667,6.0,0.333333,18,0,baseline_prior_points,0.03550295857988166,0.05917154196281313,0.26086956521739135,0.10998181716615127,0.057848,2.394496,22,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,KUDUS Merhawi,gc,low_conversion_depth,0.1185463246380104,5.0,0.192308,19,0,baseline_prior_points,0.029585798816568046,0.03413751681287082,0.21739130434782605,0.10094613262117628,0.057848,2.274752,23,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,24922,Classica Camp de Morvedre,1.1,23.01,1,2026-01-23,2026-01-23,classica-camp-de-morvedre,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.2204012158800158,0.0827889795564272,0.2717892248085561,0.7815367674425668,0.8,0.4,29.449619428856707,8.0,-21.449619428856707,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,29.449619428856707,24922,FAJARDO Adrián,gc,low_conversion_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.17391304347826086,0.08683497187157334,0.057848,2.087746,24,0,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,BURNETT Josh,oneday,banker,0.1822116592437185,98.0,5.444444,2,0,baseline_prior_points,0.5798816568047337,0.9664694062999648,0.9565217391304348,0.40793774608474265,0.68905,33.11189,1,1,1
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,FAGÚNDEZ Eric Antonio,oneday,unclassified,0.1606462338369154,70.0,5.0,5,0,baseline_prior_points,0.41420118343195267,0.887574017016214,0.8260869565217391,0.3535526568499505,0.68905,31.671382,2,1,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,CAVIA Daniel,oneday,unclassified,0.152055769860918,58.0,4.461538,6,0,baseline_prior_points,0.3431952662721893,0.791989040946097,0.782608695652174,0.3226122142509017,0.68905,30.851857,3,1,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,DE LA CALLE Hugo,oneday,low_conversion_depth,0.1214119285385675,10.0,0.909091,16,0,baseline_prior_points,0.05917159763313609,0.1613771101406574,0.34782608695652173,0.1377534921032049,0.68905,25.95547,4,1,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,KOYAMA Tomoya,oneday,low_conversion_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.08695652173913049,0.0781393196976603,0.68905,24.376459,5,1,0
burgos-burpellet-bh,Burgos Burpellet BH,2026,22183,Gran Premio Castellón,1.1,24.01,1,2026-01-24,2026-01-24,ruta-de-la-ceramica-gran-premio-castellon,2.0,One-day,sprint-friendly one-day,540.0,125.0,27.323030907278167,0.0,0.0,2.03,0.3473834390260394,187.58705707406128,0.9723582474226804,0.0,0.0,0.0,0.0425257731958763,0.7181056701030928,0.2089268940055563,0.1023098487210791,0.2814705400500785,0.7844411620150236,1.0,0.4,58.86040361206207,38.0,-20.860403612062072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,58.86040361206207,22183,QUARTUCCI Lorenzo,hills,unclassified,0.1789984472158454,94.0,4.47619,4,0,baseline_prior_points,0.5562130177514792,0.7945899878455613,0.8695652173913043,0.3691653900206198,0.42702,23.602164,6,1,0
