team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,MONTAGNER Andrea,oneday,inactive_depth,0.1157394458729121,0.0,0.0,18,0,baseline_prior_points,0.0,0.0,0.2272727272727273,0.09217094025101999,0.626002,30.855577,10,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,MANENTI Marco,hills,unclassified,0.1405355474671332,41.0,2.05,4,0,baseline_prior_points,0.22162162162162163,0.277027027027027,0.8636363636363636,0.23440118106013247,0.43865,27.733052,11,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,PALETTI Luca,fallback,low_conversion_depth,0.1372891119721281,36.0,1.714286,6,0,baseline_prior_points,0.1945945945945946,0.23166027027027025,0.7727272727272727,0.21385469445600414,0.332619,22.329182,12,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,CONFORTI Lorenzo,fallback,low_conversion_depth,0.1316045589378078,27.0,1.285714,7,0,baseline_prior_points,0.14594594594594595,0.17374513513513512,0.7272727272727273,0.19234637295482226,0.332619,21.55505,13,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,ROSTOVTSEV Sergey,sprint,inactive_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.18181818181818177,0.08762548570556543,0.349707,18.537622,14,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,HERREÑO Martin Santiago,fallback,inactive_depth,0.1157394458729121,0.0,0.0,16,0,baseline_prior_points,0.0,0.0,0.31818181818181823,0.10126184934192908,0.332619,18.276715,15,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,MARTINELLI Alessio,fallback,inactive_depth,0.1157394458729121,0.0,0.0,17,0,baseline_prior_points,0.0,0.0,0.2727272727272727,0.09671639479647452,0.332619,18.113114,16,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,TSVETKOV Nikita,sprint,inactive_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.045454545454545414,0.0739891220692018,0.349707,18.046818,17,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,STENICO Mattia,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.13636363636363635,0.0830800311601109,0.332619,17.622311,18,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,TAROZZI Manuele,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.09090909090909094,0.07853457661465635,0.332619,17.45871,19,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,TOLIO Alex,gc,low_conversion_depth,0.1231598012451975,13.0,0.684211,8,0,baseline_prior_points,0.07027027027027027,0.09246094594594595,0.6818181818181819,0.1629738678478556,0.071843,9.026202,20,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,MAGLI Filippo,gc,low_conversion_depth,0.1202585901924757,8.0,0.380952,10,0,baseline_prior_points,0.043243243243243246,0.05148,0.5909090909090908,0.14329238753071882,0.071843,8.317821,21,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,COVILI Luca,gc,low_conversion_depth,0.1174165698186524,3.0,0.25,13,0,baseline_prior_points,0.016216216216216217,0.03378378378378378,0.4545454545454546,0.12259367653492609,0.071843,7.572829,22,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.3714133779206282,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.2873711340206186,0.5344716494845361,0.2231104912878363,0.1005501514175257,0.2816868659793814,0.7845060597938144,1.0,0.3,79.98272453565271,76.0,-3.9827245356527072,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,79.98272453565271,129,TURCONI Matteo,gc,inactive_depth,0.1157394458729121,0.0,0.0,23,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.071843,5.659842,23,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,ZANONCELLO Enrico,oneday,banker,0.2077428709730762,128.0,5.818182,2,0,baseline_prior_points,0.6918918918918919,0.7862408108108108,0.9545454545454546,0.40722557884920196,0.682164,29.975016,1,1,1
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,ROJAS Vicente,oneday,unclassified,0.1465407696337896,50.0,4.166667,3,0,baseline_prior_points,0.2702702702702703,0.5630631081081081,0.9090909090909091,0.2903200459326079,0.682164,27.151247,2,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,MARCELLUSI Martin,hills,banker,0.2632449605653428,185.0,7.4,1,1,baseline_prior_points,1.0,1.0,1.0,0.5579469763392056,0.42829,26.12074,3,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,TURCONI Filippo,oneday,unclassified,0.1385800528137876,38.0,2.111111,5,0,baseline_prior_points,0.20540540540540542,0.2852852702702703,0.8181818181818181,0.22829954458753546,0.682164,25.653186,4,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,CETTOLIN Filippo,oneday,inactive_depth,0.1214119285385675,10.0,1.428571,9,0,baseline_prior_points,0.05405405405405406,0.19305013513513514,0.6363636363636364,0.17084644643517982,0.682164,24.265448,5,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,PINAZZI Mattia,oneday,low_conversion_depth,0.1202585901924757,8.0,0.666667,11,0,baseline_prior_points,0.043243243243243246,0.09009013513513513,0.5454545454545454,0.14453845325553455,0.682164,23.629997,6,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,CRUZ Edward,oneday,inactive_depth,0.1174165698186524,3.0,1.0,14,0,baseline_prior_points,0.016216216216216217,0.13513513513513511,0.40909090909090906,0.13325092469217423,0.682164,23.357355,7,1,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,COLNAGHI Luca,oneday,low_conversion_depth,0.1174165698186524,3.0,0.272727,12,0,baseline_prior_points,0.016216216216216217,0.036855,0.5,0.12759981351281305,0.682164,23.220857,8,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,FERRARO Santiago,oneday,low_conversion_depth,0.1157394458729121,0.0,0.0,15,0,baseline_prior_points,0.0,0.0,0.36363636363636365,0.10580730388738363,0.682164,22.694474,9,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,MONTAGNER Andrea,oneday,inactive_depth,0.1157394458729121,0.0,0.0,18,0,baseline_prior_points,0.0,0.0,0.2272727272727273,0.09217094025101999,0.682164,22.365098,10,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,MANENTI Marco,hills,unclassified,0.1405355474671332,41.0,2.05,4,0,baseline_prior_points,0.22162162162162163,0.277027027027027,0.8636363636363636,0.23440118106013247,0.42829,18.305725,11,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,ROSTOVTSEV Sergey,sprint,inactive_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.18181818181818177,0.08762548570556543,0.435313,14.967796,12,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,TSVETKOV Nikita,sprint,inactive_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.045454545454545414,0.0739891220692018,0.435313,14.638419,13,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,PALETTI Luca,fallback,low_conversion_depth,0.1372891119721281,36.0,1.714286,6,0,baseline_prior_points,0.1945945945945946,0.23166027027027025,0.7727272727272727,0.21385469445600414,0.269914,13.133879,14,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,CONFORTI Lorenzo,fallback,low_conversion_depth,0.1316045589378078,27.0,1.285714,7,0,baseline_prior_points,0.14594594594594595,0.17374513513513512,0.7272727272727273,0.19234637295482226,0.269914,12.614361,15,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,HERREÑO Martin Santiago,fallback,inactive_depth,0.1157394458729121,0.0,0.0,16,0,baseline_prior_points,0.0,0.0,0.31818181818181823,0.10126184934192908,0.269914,10.41428,16,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,MARTINELLI Alessio,fallback,inactive_depth,0.1157394458729121,0.0,0.0,17,0,baseline_prior_points,0.0,0.0,0.2727272727272727,0.09671639479647452,0.269914,10.304488,17,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,STENICO Mattia,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.13636363636363635,0.0830800311601109,0.269914,9.975112,18,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,TAROZZI Manuele,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.09090909090909094,0.07853457661465635,0.269914,9.865319,19,0,0
bardiani-csf-7-saber,Bardiani CSF 7 Saber,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.3156340270263364,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.0692654639175258,0.6980509020618556,0.1967043305918155,0.1313243162048969,0.2910226610824742,0.7873067983247423,1.0,0.4,53.67617609625722,6.0,-47.67617609625722,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,53.67617609625722,16519,TOLIO Alex,gc,low_conversion_depth,0.1231598012451975,13.0,0.684211,8,0,baseline_prior_points,0.07027027027027027,0.09246094594594595,0.6818181818181819,0.1629738678478556,0.017316,4.447717,20,0,0
