team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,BONNEU Kamiel,gc,low_conversion_depth,0.1249292587366367,16.0,0.695652,6,0,baseline_prior_points,0.07582938388625593,0.07582936528829083,0.782608695652174,0.17217576798906864,0.076997,3.255205,21,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,BALMER Alexandre,gc,low_conversion_depth,0.1214119285385675,10.0,0.416667,7,0,baseline_prior_points,0.04739336492890995,0.04541867794037288,0.7391304347826086,0.15831233878534828,0.076997,3.08573,22,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,GONZÁLEZ Roberto Carlos,gc,low_conversion_depth,0.1174165698186524,3.0,0.166667,9,0,baseline_prior_points,0.014218009478672985,0.018167492977097122,0.6521739130434783,0.1398142580899711,0.076997,2.859599,23,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,ARCHIBOLD Franklin,tt,inactive_depth,0.1157394458729121,0.0,0.0,10,0,baseline_prior_points,0.0,0.0,0.6086956521739131,0.13031323274113857,0.030799,2.0532,24,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,RAJOVIĆ Dušan,fallback,banker,0.291515697150194,211.0,9.173913,1,1,baseline_prior_points,1.0,1.0,1.0,0.5749094182901164,0.543094,65.850853,1,1,1
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,FABBRO Matteo,gc,unclassified,0.1584625008202739,67.0,3.941176,2,0,baseline_prior_points,0.3175355450236967,0.4296068645952932,0.9565217391304348,0.2869242585968715,0.528869,49.616813,2,1,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,UMBA Santiago,gc,unclassified,0.1341059689613669,31.0,2.384615,4,0,baseline_prior_points,0.14691943127962084,0.2599343377248073,0.8695652173913043,0.22110219690263375,0.528869,46.117604,3,1,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,BONNEU Kamiel,gc,low_conversion_depth,0.1249292587366367,16.0,0.695652,6,0,baseline_prior_points,0.07582938388625593,0.07582936528829083,0.782608695652174,0.17217576798906864,0.528869,43.516594,4,1,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,BALMER Alexandre,gc,low_conversion_depth,0.1214119285385675,10.0,0.416667,7,0,baseline_prior_points,0.04739336492890995,0.04541867794037288,0.7391304347826086,0.15831233878534828,0.528869,42.779591,5,1,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,CONTI Valerio,fallback,inactive_depth,0.1157394458729121,0.0,0.0,11,0,baseline_prior_points,0.0,0.0,0.5652173913043479,0.12596540665418204,0.543094,41.984249,6,1,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.3606338320345496,0.2363799106067147,0.4694877219665143,0.8408463165899542,0.8,0.25,118.13699406159084,3.0,-115.13699406159084,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,118.13699406159084,319,GONZÁLEZ Roberto Carlos,gc,low_conversion_depth,0.1174165698186524,3.0,0.166667,9,0,baseline_prior_points,0.014218009478672985,0.018167492977097122,0.6521739130434783,0.1398142580899711,0.528869,41.796203,7,1,0
