team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date
equipo-kern-pharma,Equipo Kern Pharma,2026,14,Volta Ciclista a Catalunya,2.UWT,23.03-29.03,3,2026-03-23,2026-03-29,volta-a-catalunya,,Stage race,multi-stage race,1155.4944444444445,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4525136816481169,0.13855619370416578,0.5003567201606929,0.8501070160482078,0.8,0.18,90.89724270625338,35.0,-55.89724270625338,completed,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,260,La Roue Tourangelle,1.1,29.03,3,2026-03-29,2026-03-29,la-roue-tourangelle,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.391209147802433,0.0,0.0,4.112,0.15140073973753518,81.756399458269,0.7979639175257731,0.0,0.0,0.0,0.31082474226804124,0.516881443298969,0.2711578826520234,0.10361663853092783,0.32041685623711336,0.796125056871134,0.8,0.4,20.828261813853942,5.0,-15.828261813853942,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,145,Paris - Camembert,1.1,31.03,3,2026-03-31,2026-03-31,paris-camembert,5.0,One-day,sprint-friendly one-day,540.0,125.0,12.256911847494733,0.0,0.0,4.4399999999999995,0.13238071103372995,71.48558395821418,0.7704896907216496,0.0,0.0,0.0,0.3530927835051545,0.48518041237113413,0.2761197299345193,0.09726169136597941,0.31802907963917526,0.7954087238917525,1.0,0.4,22.744102845143953,1.0,-21.744102845143953,completed,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,134,Route Adélie de Vitré,1.1,03.04,4,2026-04-03,2026-04-03,route-adelie-de-vitre,5.0,One-day,hard one-day,540.0,125.0,9.56316255619038,0.0,0.0,5.714,0.07764215558717424,41.92676401707409,0.6637757731958763,0.0,0.0,0.0,0.48273195876288666,0.362048969072165,0.2860700965909373,0.07257814658505156,0.3013012012628866,0.7903903603788659,1.0,0.4,13.255404048389943,76.0,62.74459595161006,completed,active,team_program_live,,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,48,GP Miguel Indurain,1.Pro,04.04,4,2026-04-04,2026-04-04,gran-premio-miguel-indurain,5.0,One-day,sprint-friendly one-day,915.0,200.0,20.20572241917412,0.0,0.0,4.608,0.3203050232156829,293.07909624234986,0.756417525773196,0.0,0.0,0.0,0.374742268041237,0.4689432989690723,0.2786611639084806,0.09400671842783508,0.3168060721134021,0.7950418216340206,1.0,0.3,69.90304156781107,12.0,-57.90304156781107,completed,active,team_program_live,,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,6,Itzulia Basque Country,2.UWT,06.04-11.04,4,2026-04-06,2026-04-11,itzulia-basque-country,,Stage race,multi-stage race,1155.4944444444445,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4525136816481169,0.13855619370416578,0.5003567201606929,0.8501070160482078,1.0,0.18,113.62155338281673,38.0,-75.62155338281673,completed,active,team_program_live,,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,1242,Clásica de Pascua-Padron,1.2,12.04,4,2026-04-12,2026-04-12,clasica-pascua,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.7,1.0,0.25,0.0,15.0,15.0,completed,active,team_program_live,,matched_via=token_overlap | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,16526,O Gran Camiño,2.1,14.04-18.04,4,2026-04-14,2026-04-18,gran-camino,4.0,Stage race,short stage race,617.75,172.75,30.519486977926878,77.75,4.25,2.0675,0.43564316148193905,269.1185630054678,0.15,0.2544194897084048,0.22697648507447804,0.0,0.5473582474226804,0.7603244748103483,0.2782910632963475,0.15241844584285646,0.3749218911355017,0.8124765673406504,0.8,0.3,52.47660630679945,17.0,-35.47660630679945,completed,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,15075,Classic Grand Besançon Doubs,1.1,17.04,4,2026-04-17,2026-04-17,classic-grand-besancon-doubs,5.0,One-day,sprint-friendly one-day,540.0,125.0,23.146794505137823,0.0,0.0,2.498,0.29165269356920787,157.49245452737225,0.9331572164948453,0.0,0.0,0.0,0.10283505154639183,0.6728737113402061,0.2467419634021811,0.13488762854381442,0.3321664642525773,0.7996499392757731,0.8,0.4,40.300426143745824,25.0,-15.300426143745824,completed,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,1285,Tour du Jura,1.1,18.04,4,2026-04-18,2026-04-18,tour-du-jura-cycliste,5.0,One-day,sprint-friendly one-day,540.0,125.0,18.723451682011145,0.0,0.0,3.164,0.2293323319377999,123.83945924641195,0.8773711340206185,0.0,0.0,0.0,0.18865979381443299,0.6085051546391753,0.25681693379895615,0.12198398582474228,0.32731811298969066,0.7981954338969072,0.8,0.4,31.631389090159406,42.0,10.368610909840594,completed,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-05
