team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date
team-polti-visitmalta,Team Polti VisitMalta,2026,13188,Mercan'Tour Classic Alpes-Maritimes,1.1,03.06,6,2026-06-03,2026-06-03,mercan-tour-classic-alpes-maritimes,5.0,One-day,sprint-friendly one-day,540.0,125.0,25.34546476103694,0.0,0.0,2.246,0.32110181839820406,173.3949819350302,0.9542654639175258,0.0,0.0,0.0,0.07036082474226801,0.697229381443299,0.2237727276619517,0.12096511430412372,0.30591461635309275,0.7917743849059278,0.95,0.4,52.17008796360554,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,64,Brussels Cycling Classic,1.Pro,07.06,6,2026-06-07,2026-06-07,brussels-cycling-classic,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.206232520152245,0.0,0.0,4.162000000000001,0.36246757140899055,331.65782783922634,0.7937757731958763,0.0,0.0,0.0,0.3172680412371134,0.512048969072165,0.2455981365107434,0.08883742384020621,0.2918257572551547,0.7875477271765463,0.95,0.3,74.4409650268015,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,24060,Copenhagen Sprint,1.UWT,14.06,6,2026-06-14,2026-06-14,copenhagen-sprint,,One-day,hard one-day,895.7142857142857,196.14285714285714,22.896361214464072,0.0,0.0,4.436871428571429,0.34842848218550265,310.9190445598454,0.7707517488954345,0.0,0.0,0.0,0.3166660530191458,0.48548278718703985,0.2404508472985443,0.0842283506802283,0.28296241867755895,0.7848887256032676,0.95,0.18,41.73030180321201,,,scheduled,active,team_program_live,,matched_via=normalized_name | history_fallback_from=1.Pro | history_missing,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,211,Tour of Slovenia,2.Pro,17.06-21.06,6,2026-06-17,2026-06-21,tour-of-slovenia,5.0,Stage race,multi-stage race,1144.0,300.0,32.55968600290562,229.0,5.0,4.142,0.6069662744973006,694.3694180249119,0.15,0.5101522298456261,0.571642206225448,0.0,0.8146907216494845,0.649005543668547,0.436875729955944,0.11259856779323091,0.47367897985619833,0.8421036939568595,0.8,0.25,116.9462103778906,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,212,Route d'Occitanie,2.1,18.06-20.06,6,2026-06-18,2026-06-20,la-route-d-occitanie,4.0,Stage race,short stage race,628.0,181.0,18.436581954741406,88.0,4.0,3.6525,0.277788038811499,174.45088837362138,0.15,0.2621783876500857,0.27856201020957544,0.0,0.7516108247422679,0.6131786738961292,0.31481326200059256,0.10638282084893505,0.36657787077199677,0.809973361231599,0.8,0.3,33.91213738219694,,,scheduled,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,18948,Andorra MoraBanc Clàssica,1.1,21.06,6,2026-06-21,2026-06-21,andorra-morabanc-classica,1.0,One-day,sprint-friendly one-day,540.0,125.0,31.764705882352946,0.0,0.0,1.7,0.4034138825524807,217.84349657833957,1.0,0.0,0.0,0.0,0.0,0.75,0.21755316960796414,0.1301205,0.30992949999999997,0.7929788499999999,0.8,0.4,55.278491326934606,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,127,Tour of Magnificent Qinghai,2.Pro,05.07-12.07,7,2026-07-05,2026-07-12,tour-of-magnificent-qinghai,3.0,Stage race,multi-stage race,1339.0,360.0,34.35551129843993,424.0,8.0,3.9066666666666667,0.7397207447810981,990.4860772618903,0.15,0.9045454545454545,0.7750546704154951,0.0,0.784364261168385,0.7867268041237112,0.5651408571862646,0.13649238015463916,0.6035846894642299,0.881075406839269,0.95,0.25,207.264569329386,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,207,Villafranca de Ordizia,1.1,25.07,7,2026-07-25,2026-07-25,prueba-villafranca,5.0,One-day,sprint-friendly one-day,540.0,125.0,12.941577414373631,0.0,0.0,4.42,0.1404208913880701,75.82728134955785,0.7721649484536084,0.0,0.0,0.0,0.35051546391752564,0.48711340206185577,0.24853704855823203,0.0845112525773196,0.28992861443298973,0.7869785843298969,0.95,0.4,22.676289681422737,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,85,Vuelta a Castilla y León,1.1,26.07,7,2026-07-26,2026-07-26,vuelta-a-castilla-y-leon,5.0,One-day,sprint-friendly one-day,557.6,136.2,22.191227349031106,17.6,0.8,2.6,0.2912202001177693,162.38438358566816,0.9246134020618556,0.0,0.0,0.0,0.115979381443299,0.6733928224080918,0.22780518837827338,0.1168296143308695,0.3051119693566427,0.7915335908069927,0.95,0.4,48.84242380760672,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,32,PostNord Tour of Denmark,2.Pro,29.07-02.08,8,2026-07-29,2026-08-02,tour-of-denmark,5.0,Stage race,multi-stage race,1128.4,296.0,24.513746250435865,213.4,5.0,4.944,0.49321155737914324,556.5399213466253,0.15,0.48623713550600345,0.5838016710203593,0.0,0.918041237113402,0.5622945438630617,0.4557678700620106,0.09755472959297802,0.4742496088064501,0.842274882641935,0.8,0.25,93.75191938755611,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,202,Circuito de Getxo,1.1,02.08,8,2026-08-02,2026-08-02,circuito-de-getxo,5.0,One-day,sprint-friendly one-day,540.0,125.0,12.438652252892222,0.0,0.0,4.882,0.12586849456382074,67.96898706446319,0.7334664948453609,0.0,0.0,0.0,0.41005154639175245,0.44246134020618566,0.25379975152699075,0.07676438775773198,0.286531405193299,0.7859594215579897,0.8,0.4,17.094677042261754,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,259,Arctic Race of Norway,2.Pro,13.08-16.08,8,2026-08-13,2026-08-16,arctic-race-of-norway,5.0,Stage race,short stage race,1098.2,280.0,32.33874039273697,183.2,4.0,3.466,0.58965265579173,647.5565465904779,0.15,0.40812178387650083,0.48439360705098805,0.0,0.727577319587629,0.6873358782338066,0.3771468880605335,0.11924865085829604,0.4309628167216553,0.8292888450164966,0.8,0.25,107.40228412097773,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,15209,Czech Tour,2.Pro,13.08-16.08,8,2026-08-13,2026-08-16,czech-tour,5.0,Stage race,short stage race,628.0,181.0,17.429258234371797,88.0,4.0,3.682,0.26595736746948684,167.02122677083773,0.15,0.2621783876500857,0.27932231948792596,0.0,0.7554123711340206,0.6103275141023148,0.3157906133945778,0.10588816173166701,0.36689099844596595,0.8100672995337898,0.8,0.25,27.059686827014644,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,203,Polynormande,1.1,16.08,8,2026-08-16,2026-08-16,la-poly-normande,5.0,One-day,sprint-friendly one-day,540.0,125.0,11.109867131569988,0.0,0.0,4.914,0.1103960194952939,59.61385052745871,0.7307860824742269,0.0,0.0,0.0,0.4141752577319586,0.43936855670103103,0.25416426774993506,0.07622780837628869,0.2862961006572165,0.7858888301971649,0.8,0.4,14.991954961463415,,,scheduled,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,209,GP Kranj,1.1,30.08,8,2026-08-30,2026-08-30,gp-kranj,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.23783783783783785,0.010810810810810811,3.449105855855856,0.21793702039839688,117.75525419786504,0.8534898445481564,0.0,0.0,0.013513513513513514,0.22328265765765762,0.5810900552066851,0.23893245033590008,0.10081563803802863,0.29829474183535204,0.7894884225506056,0.95,0.4,35.32723575581286,,,scheduled,active,team_program_live,,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,263,GP Industria & Artigianato,1.Pro,06.09,9,2026-09-06,2026-09-06,gp-industria-artigianato,5.0,One-day,sprint-friendly one-day,915.0,200.0,26.581414277750618,0.0,0.0,3.536,0.41229779463253446,377.25248208876906,0.8462113402061855,0.0,0.0,0.0,0.23659793814432994,0.5725515463917525,0.23846728789939498,0.09933425798969073,0.29642890224226803,0.7889286706726804,0.95,0.3,84.82321027264459,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,4025,Giro della Toscana,1.1,09.09,9,2026-09-09,2026-09-09,giro-di-toscana,5.0,One-day,sprint-friendly one-day,540.0,125.0,17.37974779340906,0.0,0.0,3.2600000000000002,0.2124559729730488,114.72622540544636,0.8693298969072165,0.0,0.0,0.0,0.2010309278350515,0.5992268041237114,0.2353233354765001,0.1039622551546392,0.2984584038659794,0.7895375211597938,0.95,0.4,34.42065065508163,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,160,Coppa Sabatini,1.Pro,10.09,9,2026-09-10,2026-09-10,gp-citta-di-peccioli,5.0,One-day,sprint-friendly one-day,915.0,200.0,18.23156185887512,0.0,0.0,5.186,0.287064049490521,262.6636052838267,0.7080025773195877,0.0,0.0,0.0,0.4492268041237113,0.4130798969072165,0.25726265564496187,0.07166688363402063,0.28429601210051547,0.7852888036301546,0.95,0.3,58.78603467989804,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,68,Memorial Pantani,1.1,12.09,9,2026-09-12,2026-09-12,memorial-marco-pantani,4.0,One-day,sprint-friendly one-day,540.0,125.0,10.895466495218411,0.0,0.0,5.0075,0.10619198147197417,57.343669994866055,0.7229542525773196,0.0,0.0,0.0,0.42622422680412364,0.43033182989690727,0.2552293385888505,0.07465999049613403,0.2856085702158505,0.7856825710647551,0.95,0.4,17.120490388824983,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,205,Trofeo Matteotti,1.1,13.09,9,2026-09-13,2026-09-13,trofeo-matteotti,4.0,One-day,sprint-friendly one-day,540.0,125.0,14.960844580956433,0.0,0.0,3.6100000000000003,0.1786506285811752,96.4713394338346,0.8400128865979382,0.0,0.0,0.0,0.24613402061855671,0.5653994845360825,0.23931023166495372,0.0980934181701031,0.29588476050257734,0.7887654281507731,0.95,0.4,28.915437794066705,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,752,Giro d'Abruzzo,2.1,15.09-18.09,9,2026-09-15,2026-09-18,giro-d-abruzzo,2.0,Stage race,short stage race,628.0,181.0,34.656155245603394,88.0,4.0,1.8199999999999998,0.49452172096233427,310.55964076434594,0.15,0.2621783876500857,0.23133262876627647,0.0,0.5154639175257731,0.7902888543085004,0.25410151862846253,0.13711037448939897,0.347126804244935,0.8041380412734804,0.95,0.3,71.1738540485085,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,88,Giro del Lazio,1.1,19.09,9,2026-09-19,2026-09-19,gran-premio-del-lazio,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.23783783783783785,0.010810810810810811,3.449105855855856,0.21793702039839688,117.75525419786504,0.8534898445481564,0.0,0.0,0.013513513513513514,0.22328265765765762,0.5810900552066851,0.23893245033590008,0.10081563803802863,0.29829474183535204,0.7894884225506056,0.95,0.4,35.32723575581286,,,scheduled,active,team_program_live,,matched_via=token_overlap | history_fallback_from=1.1 | history_missing,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,163,Giro della Romagna,1.1,20.09,9,2026-09-20,2026-09-20,giro-di-romagna,2.0,One-day,sprint-friendly one-day,540.0,125.0,30.398481973434535,0.0,0.0,1.78,0.38659506029992796,208.7613325619611,0.993298969072165,0.0,0.0,0.0,0.010309278350515427,0.7422680412371134,0.21846446016532495,0.12877905154639177,0.3093412386597938,0.7928023715979381,0.95,0.4,62.892462230166075,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,29,Giro dell'Emilia,1.Pro,03.10,10,2026-10-03,2026-10-03,giro-dell-emilia,5.0,One-day,hard one-day,915.0,200.0,12.814660554705785,0.0,0.0,7.231999999999999,0.18696186644434046,171.0701077965715,0.5366237113402064,0.0,0.0,0.0,0.28711340206185587,0.2153350515463919,0.18272421123741361,0.03735933943298972,0.1883819963659795,0.7565145989097938,0.95,0.3,36.883854685775866,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,262,Coppa Agostoni,1.1,04.10,10,2026-10-04,2026-10-04,coppa-agostoni,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.017424512190564,0.0,0.0,4.1659999999999995,0.14617854734462515,78.93641556609758,0.7934407216494845,0.0,0.0,0.0,0.31778350515463905,0.5116623711340207,0.24564370103861138,0.08877035141752579,0.2917963441881443,0.7875389032564433,0.95,0.4,23.622889293929344,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,196,Coppa Bernocchi,1.Pro,05.10,10,2026-10-05,2026-10-05,coppa-bernocchi,5.0,One-day,sprint-friendly one-day,915.0,200.0,26.226840889852202,0.0,0.0,3.56,0.40787025343682687,373.2012818946966,0.844201030927835,0.0,0.0,0.0,0.23969072164948457,0.5702319587628866,0.2387406750666032,0.09893182345360825,0.29625242384020617,0.7888757271520618,0.95,0.3,83.9066882991967,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,190,Tre Valli Varesine,1.Pro,06.10,10,2026-10-06,2026-10-06,tre-valli-varesine,4.0,One-day,sprint-friendly one-day,915.0,200.0,19.977809821250325,0.0,0.0,4.6325,0.31728370366180303,290.3145888505498,0.7543653350515465,0.0,0.0,0.0,0.37789948453608246,0.4665753865979382,0.2509576641012217,0.08094803012242269,0.288366045248067,0.7865098135744201,0.95,0.3,65.07555284911238,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,27048,Trofeo Tessile & Moda - Valdengo Oropa,1.1,11.10,10,2026-10-11,2026-10-11,trofeo-baracchi,1.0,One-day,sprint-friendly one-day,540.0,125.0,31.764705882352946,0.0,0.0,1.7,0.4034138825524807,217.84349657833957,1.0,0.0,0.0,0.0,0.0,0.75,0.21755316960796414,0.1301205,0.30992949999999997,0.7929788499999999,0.95,0.4,65.64320845073483,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,183,Giro del Veneto,1.Pro,14.10,10,2026-10-14,2026-10-14,giro-del-veneto,5.0,One-day,sprint-friendly one-day,765.0,170.0,27.980506399616665,0.0,0.0,2.978,0.3977975695504402,304.31514070608677,0.892951030927835,0.0,0.0,0.0,0.16469072164948462,0.6264819587628865,0.23211103626180324,0.10869086095360823,0.30053202509020616,0.7901596075270618,0.95,0.3,68.53039666128626,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
team-polti-visitmalta,Team Polti VisitMalta,2026,15208,Veneto Classic,1.Pro,18.10,10,2026-10-18,2026-10-18,veneto-classic,5.0,One-day,sprint-friendly one-day,765.0,170.0,25.501548189555443,0.0,0.0,3.1060000000000003,0.3676121332378578,281.2232819269612,0.882229381443299,0.0,0.0,0.0,0.1811855670103093,0.614110824742268,0.23356910115358054,0.10654454342783505,0.29959080694587625,0.7898772420837629,0.95,0.3,63.30758304639059,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-04
